0.01000 -0.18000 0.96000 -201.90000 -7.60000 -9.20000 -201.59000 -7.80000 -10.41000 -0.31000 0.20000 1.21000 2.00000 3.00000 6.00000 7.00000
0.01000 -0.17000 0.95000 -201.70000 -5.80000 -10.20000 -201.66000 -7.48000 -10.53000 -0.04000 1.68000 0.33000 1.00000 2.00000 5.00000 5.48000
0.01000 -0.18000 0.95000 -201.50000 -8.00000 -9.20000 -201.58000 -7.57000 -10.25000 0.08000 -0.43000 1.05000 2.00000 2.00000 4.00000 4.90000
0.01000 -0.17000 0.96000 -201.40000 -8.00000 -12.10000 -201.58000 -7.70000 -10.48000 0.18000 -0.30000 -1.62000 2.00000 2.00000 6.00000 6.63000
0.01000 -0.18000 0.97000 -200.80000 -8.20000 -12.60000 -201.69000 -7.77000 -10.66000 0.89000 -0.43000 -1.94000 0.00000 2.00000 7.00000 7.28000
0.01000 -0.18000 0.95000 -201.50000 -5.70000 -9.80000 -201.58000 -7.43000 -10.65000 0.08000 1.73000 0.85000 0.00000 2.00000 7.00000 7.28000
0.01000 -0.18000 0.96000 -202.80000 -7.60000 -9.30000 -201.65000 -7.37000 -10.54000 -1.15000 -0.23000 1.24000 1.00000 2.00000 9.00000 9.27000
0.01000 -0.18000 0.95000 -200.90000 -4.30000 -10.20000 -201.50000 -6.97000 -10.62000 0.60000 2.67000 0.42000 1.00000 7.00000 7.00000 9.95000
0.01000 -0.18000 0.95000 -199.50000 -8.10000 -10.80000 -201.27000 -7.03000 -10.51000 1.77000 -1.07000 -0.29000 2.00000 6.00000 7.00000 9.43000
0.02000 -0.17000 0.96000 -202.40000 -8.10000 -8.70000 -201.44000 -7.14000 -10.21000 -0.96000 -0.96000 1.51000 2.00000 5.00000 6.00000 8.06000
0.01000 -0.18000 0.96000 -200.40000 -7.40000 -10.30000 -201.29000 -7.12000 -10.32000 0.89000 -0.28000 0.02000 3.00000 5.00000 6.00000 8.37000
0.02000 -0.17000 0.95000 -198.90000 -6.30000 -10.50000 -201.01000 -7.17000 -10.35000 2.11000 0.87000 -0.15000 5.00000 4.00000 6.00000 8.77000
0.01000 -0.18000 0.95000 -201.20000 -6.10000 -11.40000 -200.98000 -6.98000 -10.57000 -0.22000 0.88000 -0.83000 5.00000 7.00000 5.00000 9.95000
0.01000 -0.18000 0.96000 -199.70000 -8.60000 -9.80000 -200.81000 -7.04000 -10.34000 1.11000 -1.56000 0.54000 5.00000 7.00000 5.00000 9.95000
0.01000 -0.18000 0.95000 -201.30000 -6.90000 -9.40000 -200.86000 -6.91000 -10.02000 -0.44000 0.01000 0.62000 5.00000 6.00000 2.00000 8.06000
0.02000 -0.19000 0.95000 -201.50000 -7.00000 -10.00000 -200.86000 -7.04000 -10.04000 -0.64000 0.04000 0.04000 5.00000 5.00000 2.00000 7.35000
0.01000 -0.17000 0.95000 -200.60000 -9.50000 -10.00000 -200.64000 -7.23000 -10.11000 0.04000 -2.27000 0.11000 3.00000 6.00000 2.00000 7.00000
0.00000 -0.18000 0.96000 -199.70000 -9.20000 -11.40000 -200.52000 -7.72000 -10.23000 0.82000 -1.48000 -1.17000 3.00000 4.00000 3.00000 5.83000
0.01000 -0.18000 0.96000 -203.30000 -5.90000 -9.90000 -200.90000 -7.50000 -10.14000 -2.40000 1.60000 0.24000 7.00000 7.00000 3.00000 10.34000
0.01000 -0.18000 0.96000 -200.30000 -7.90000 -11.20000 -200.69000 -7.48000 -10.39000 0.39000 -0.42000 -0.81000 3.00000 7.00000 2.00000 7.87000
0.01000 -0.18000 0.96000 -199.80000 -7.90000 -10.60000 -200.63000 -7.53000 -10.42000 0.83000 -0.37000 -0.18000 3.00000 6.00000 1.00000 6.78000
0.01000 -0.18000 0.96000 -200.50000 -8.60000 -10.40000 -200.79000 -7.76000 -10.41000 0.29000 -0.84000 0.01000 4.00000 4.00000 1.00000 5.74000
0.01000 -0.18000 0.95000 -203.40000 -8.40000 -9.80000 -201.01000 -7.99000 -10.25000 -2.39000 -0.41000 0.45000 7.00000 5.00000 1.00000 8.66000
0.02000 -0.18000 0.95000 -199.00000 -7.00000 -10.50000 -200.94000 -7.83000 -10.32000 1.94000 0.83000 -0.18000 7.00000 3.00000 1.00000 7.68000
0.01000 -0.18000 0.96000 -200.40000 -7.00000 -11.70000 -200.85000 -7.84000 -10.55000 0.45000 0.84000 -1.15000 7.00000 3.00000 1.00000 7.68000
0.01000 -0.18000 0.96000 -199.00000 -7.20000 -10.00000 -200.60000 -7.86000 -10.55000 1.60000 0.66000 0.55000 6.00000 3.00000 1.00000 6.78000
0.01000 -0.18000 0.96000 -201.40000 -8.20000 -9.10000 -200.68000 -7.73000 -10.46000 -0.72000 -0.47000 1.36000 6.00000 2.00000 2.00000 6.63000
0.02000 -0.18000 0.96000 -201.10000 -8.30000 -8.80000 -200.82000 -7.64000 -10.20000 -0.28000 -0.66000 1.40000 7.00000 1.00000 4.00000 8.12000
0.01000 -0.18000 0.96000 -200.60000 -4.70000 -10.60000 -200.55000 -7.52000 -10.27000 -0.05000 2.82000 -0.33000 4.00000 3.00000 3.00000 5.83000
0.01000 -0.18000 0.96000 -202.70000 -9.70000 -12.50000 -200.79000 -7.70000 -10.40000 -1.91000 -2.00000 -2.10000 5.00000 5.00000 5.00000 8.66000
0.01000 -0.18000 0.96000 -200.80000 -8.20000 -10.60000 -200.89000 -7.73000 -10.40000 0.09000 -0.47000 -0.20000 5.00000 4.00000 5.00000 8.12000
0.01000 -0.18000 0.96000 -201.10000 -5.40000 -12.60000 -200.95000 -7.41000 -10.62000 -0.15000 2.01000 -1.98000 5.00000 6.00000 5.00000 9.27000
0.01000 -0.18000 0.95000 -201.00000 -8.00000 -12.50000 -200.71000 -7.37000 -10.89000 -0.29000 -0.63000 -1.61000 3.00000 5.00000 6.00000 8.37000
0.02000 -0.18000 0.96000 -199.80000 -7.70000 -11.00000 -200.79000 -7.44000 -10.94000 0.99000 -0.26000 -0.06000 2.00000 6.00000 6.00000 8.72000
0.01000 -0.18000 0.96000 -200.20000 -8.70000 -10.40000 -200.77000 -7.61000 -10.81000 0.57000 -1.09000 0.41000 2.00000 7.00000 6.00000 9.43000
0.02000 -0.18000 0.94000 -201.00000 -8.40000 -10.00000 -200.97000 -7.73000 -10.81000 -0.03000 -0.67000 0.81000 2.00000 6.00000 6.00000 8.72000
0.00000 -0.18000 0.97000 -200.60000 -8.00000 -9.70000 -200.89000 -7.71000 -10.87000 0.29000 -0.29000 1.17000 2.00000 6.00000 6.00000 8.72000
0.01000 -0.18000 0.96000 -200.10000 -9.70000 -12.20000 -200.79000 -7.85000 -11.21000 0.69000 -1.85000 -0.99000 1.00000 7.00000 5.00000 8.66000
0.01000 -0.18000 0.95000 -202.00000 -9.20000 -11.70000 -200.93000 -8.30000 -11.32000 -1.07000 -0.90000 -0.38000 3.00000 4.00000 5.00000 7.07000
0.01000 -0.17000 0.96000 -201.00000 -6.00000 -12.20000 -200.76000 -7.93000 -11.29000 -0.24000 1.93000 -0.91000 1.00000 5.00000 4.00000 6.48000
0.01000 -0.17000 0.96000 -202.80000 -7.70000 -8.90000 -200.96000 -7.88000 -11.12000 -1.84000 0.18000 2.22000 3.00000 5.00000 8.00000 9.90000
0.02000 -0.18000 0.96000 -200.40000 -6.60000 -9.80000 -200.89000 -8.00000 -10.84000 0.49000 1.40000 1.04000 3.00000 4.00000 6.00000 7.81000
0.01000 -0.18000 0.96000 -201.50000 -6.70000 -9.70000 -200.94000 -7.87000 -10.56000 -0.56000 1.17000 0.86000 3.00000 5.00000 4.00000 7.07000
0.01000 -0.18000 0.95000 -201.90000 -7.20000 -10.60000 -201.15000 -7.82000 -10.52000 -0.75000 0.62000 -0.08000 2.00000 5.00000 4.00000 6.71000
0.01000 -0.18000 0.96000 -200.30000 -3.80000 -10.40000 -201.16000 -7.33000 -10.52000 0.86000 3.53000 0.12000 2.00000 8.00000 4.00000 9.17000
0.01000 -0.18000 0.96000 -202.60000 -7.60000 -10.20000 -201.32000 -7.25000 -10.54000 -1.28000 -0.35000 0.34000 4.00000 7.00000 4.00000 9.00000
0.01000 -0.18000 0.95000 -201.20000 -6.50000 -11.70000 -201.38000 -7.10000 -10.74000 0.18000 0.60000 -0.96000 4.00000 8.00000 4.00000 9.80000
0.01000 -0.17000 0.96000 -201.30000 -7.80000 -11.50000 -201.50000 -6.91000 -10.67000 0.20000 -0.89000 -0.83000 4.00000 5.00000 4.00000 7.55000
0.01000 -0.18000 0.95000 -200.80000 -6.80000 -10.00000 -201.38000 -6.67000 -10.50000 0.58000 -0.13000 0.50000 3.00000 4.00000 4.00000 6.40000
0.01000 -0.17000 0.96000 -201.20000 -9.10000 -9.40000 -201.40000 -6.98000 -10.22000 0.20000 -2.12000 0.82000 4.00000 5.00000 3.00000 7.07000
0.01000 -0.18000 0.95000 -200.10000 -6.80000 -11.40000 -201.13000 -6.89000 -10.47000 1.03000 0.09000 -0.93000 2.00000 5.00000 3.00000 6.16000
0.01000 -0.17000 0.96000 -200.00000 -8.50000 -12.00000 -201.09000 -7.08000 -10.69000 1.09000 -1.42000 -1.31000 2.00000 6.00000 3.00000 7.00000
0.00000 -0.18000 0.95000 -200.00000 -9.00000 -11.40000 -200.94000 -7.31000 -10.86000 0.94000 -1.69000 -0.54000 1.00000 6.00000 2.00000 6.40000
0.01000 -0.18000 0.95000 -200.30000 -7.80000 -11.30000 -200.78000 -7.37000 -10.93000 0.48000 -0.43000 -0.37000 1.00000 6.00000 2.00000 6.40000
0.01000 -0.18000 0.96000 -198.50000 -10.10000 -11.70000 -200.60000 -8.00000 -11.06000 2.10000 -2.10000 -0.64000 4.00000 7.00000 2.00000 8.31000
0.01000 -0.18000 0.96000 -201.60000 -7.30000 -11.10000 -200.50000 -7.97000 -11.15000 -1.10000 0.67000 0.05000 3.00000 7.00000 2.00000 7.87000
0.01000 -0.18000 0.95000 -202.50000 -7.50000 -12.80000 -200.63000 -8.07000 -11.26000 -1.87000 0.57000 -1.54000 3.00000 5.00000 3.00000 6.56000
0.01000 -0.18000 0.95000 -202.10000 -7.80000 -11.20000 -200.71000 -8.07000 -11.23000 -1.39000 0.27000 0.03000 4.00000 5.00000 3.00000 7.07000
0.01000 -0.18000 0.95000 -200.50000 -5.90000 -9.40000 -200.68000 -7.98000 -11.17000 0.18000 2.08000 1.77000 4.00000 7.00000 3.00000 8.60000
0.00000 -0.18000 0.95000 -200.00000 -7.40000 -12.60000 -200.56000 -7.81000 -11.49000 0.56000 0.41000 -1.11000 5.00000 5.00000 4.00000 8.12000
0.01000 -0.18000 0.96000 -200.50000 -8.70000 -8.90000 -200.60000 -8.00000 -11.24000 0.10000 -0.70000 2.34000 5.00000 5.00000 5.00000 8.66000
0.02000 -0.18000 0.96000 -202.70000 -6.80000 -10.30000 -200.87000 -7.83000 -11.07000 -1.83000 1.03000 0.77000 5.00000 5.00000 5.00000 8.66000
0.01000 -0.17000 0.96000 -200.50000 -9.30000 -12.20000 -200.92000 -7.86000 -11.15000 0.42000 -1.44000 -1.05000 5.00000 5.00000 6.00000 9.27000
0.01000 -0.17000 0.95000 -202.70000 -6.60000 -11.70000 -201.16000 -7.74000 -11.19000 -1.54000 1.14000 -0.51000 6.00000 5.00000 6.00000 9.85000
0.01000 -0.18000 0.96000 -201.00000 -9.90000 -12.30000 -201.41000 -7.72000 -11.25000 0.41000 -2.18000 -1.05000 4.00000 5.00000 6.00000 8.77000
0.01000 -0.18000 0.95000 -202.50000 -7.70000 -11.00000 -201.50000 -7.76000 -11.24000 -1.00000 0.06000 0.24000 5.00000 5.00000 6.00000 9.27000
0.01000 -0.18000 0.95000 -200.70000 -9.90000 -11.70000 -201.32000 -8.00000 -11.13000 0.62000 -1.90000 -0.57000 4.00000 7.00000 6.00000 10.05000
0.01000 -0.18000 0.94000 -202.10000 -7.20000 -10.90000 -201.32000 -7.94000 -11.10000 -0.78000 0.74000 0.20000 4.00000 7.00000 6.00000 10.05000
0.01000 -0.18000 0.96000 -201.80000 -6.40000 -11.00000 -201.45000 -7.99000 -11.26000 -0.35000 1.59000 0.26000 4.00000 6.00000 4.00000 8.25000
0.01000 -0.18000 0.95000 -201.10000 -8.60000 -10.50000 -201.56000 -8.11000 -11.05000 0.46000 -0.49000 0.55000 4.00000 6.00000 4.00000 8.25000
0.01000 -0.18000 0.95000 -199.80000 -9.50000 -9.20000 -201.49000 -8.19000 -11.08000 1.69000 -1.31000 1.88000 4.00000 7.00000 3.00000 8.60000
0.00000 -0.18000 0.95000 -202.80000 -9.30000 -11.10000 -201.50000 -8.44000 -11.16000 -1.30000 -0.86000 0.06000 4.00000 7.00000 3.00000 8.60000
0.01000 -0.18000 0.95000 -202.20000 -8.10000 -10.60000 -201.67000 -8.32000 -11.00000 -0.53000 0.22000 0.40000 3.00000 6.00000 2.00000 7.00000
0.01000 -0.18000 0.96000 -203.10000 -7.00000 -9.50000 -201.71000 -8.36000 -10.78000 -1.39000 1.36000 1.28000 4.00000 6.00000 3.00000 7.81000
0.01000 -0.18000 0.95000 -201.60000 -5.30000 -9.70000 -201.77000 -7.90000 -10.52000 0.17000 2.60000 0.82000 4.00000 6.00000 3.00000 7.81000
0.01000 -0.17000 0.95000 -202.00000 -7.50000 -8.70000 -201.72000 -7.88000 -10.29000 -0.28000 0.38000 1.59000 4.00000 7.00000 3.00000 8.60000
0.01000 -0.18000 0.95000 -203.10000 -7.60000 -10.80000 -201.96000 -7.65000 -10.20000 -1.14000 0.05000 -0.60000 4.00000 5.00000 2.00000 6.71000
0.02000 -0.18000 0.96000 -202.10000 -7.70000 -8.90000 -201.96000 -7.70000 -10.00000 -0.14000 0.00000 1.10000 4.00000 5.00000 4.00000 7.55000
0.01000 -0.17000 0.95000 -201.60000 -5.60000 -10.30000 -201.94000 -7.62000 -9.93000 0.34000 2.02000 -0.37000 4.00000 6.00000 3.00000 7.81000
0.01000 -0.18000 0.95000 -203.70000 -6.90000 -11.60000 -202.20000 -7.45000 -10.04000 -1.50000 0.55000 -1.56000 3.00000 6.00000 4.00000 7.81000
0.01000 -0.18000 0.95000 -202.00000 -7.30000 -11.70000 -202.42000 -7.23000 -10.29000 0.42000 -0.07000 -1.41000 1.00000 4.00000 4.00000 5.74000
0.01000 -0.17000 0.96000 -200.70000 -8.80000 -9.80000 -202.21000 -7.18000 -10.16000 1.51000 -1.62000 0.36000 2.00000 3.00000 4.00000 5.39000
0.00000 -0.18000 0.96000 -201.20000 -6.70000 -10.60000 -202.11000 -7.04000 -10.16000 0.91000 0.34000 -0.44000 2.00000 3.00000 4.00000 5.39000
0.01000 -0.18000 0.95000 -202.20000 -8.10000 -11.30000 -202.02000 -7.15000 -10.34000 -0.18000 -0.95000 -0.96000 3.00000 3.00000 4.00000 5.83000
0.01000 -0.18000 0.96000 -201.30000 -9.30000 -11.40000 -201.99000 -7.55000 -10.51000 0.69000 -1.75000 -0.89000 3.00000 3.00000 4.00000 5.83000
0.01000 -0.18000 0.96000 -202.40000 -4.90000 -10.80000 -202.03000 -7.29000 -10.72000 -0.37000 2.39000 -0.08000 3.00000 6.00000 1.00000 6.78000
0.02000 -0.18000 0.96000 -201.80000 -7.30000 -11.30000 -201.90000 -7.26000 -10.77000 0.10000 -0.04000 -0.53000 2.00000 6.00000 1.00000 6.40000
0.01000 -0.18000 0.96000 -203.20000 -5.90000 -9.20000 -202.01000 -7.08000 -10.80000 -1.19000 1.18000 1.60000 3.00000 8.00000 2.00000 8.77000
0.02000 -0.18000 0.95000 -200.30000 -8.50000 -10.70000 -201.88000 -7.37000 -10.84000 1.58000 -1.13000 0.14000 4.00000 6.00000 2.00000 7.48000
0.01000 -0.18000 0.97000 -202.80000 -6.20000 -10.10000 -201.79000 -7.30000 -10.69000 -1.01000 1.10000 0.59000 4.00000 8.00000 2.00000 9.17000
0.01000 -0.18000 0.96000 -200.60000 -7.70000 -10.40000 -201.65000 -7.34000 -10.56000 1.05000 -0.36000 0.16000 4.00000 7.00000 1.00000 8.12000
0.01000 -0.18000 0.96000 -204.20000 -7.80000 -10.70000 -202.00000 -7.24000 -10.65000 -2.20000 -0.56000 -0.05000 5.00000 7.00000 1.00000 8.66000
0.01000 -0.18000 0.95000 -201.30000 -7.90000 -11.90000 -202.01000 -7.36000 -10.78000 0.71000 -0.54000 -1.12000 5.00000 6.00000 2.00000 8.06000
0.01000 -0.18000 0.96000 -202.50000 -7.50000 -9.00000 -202.04000 -7.30000 -10.55000 -0.46000 -0.20000 1.55000 5.00000 7.00000 3.00000 9.11000
0.00000 -0.18000 0.96000 -201.30000 -7.90000 -10.90000 -202.04000 -7.16000 -10.50000 0.74000 -0.74000 -0.40000 5.00000 4.00000 3.00000 7.07000
0.01000 -0.17000 0.96000 -202.20000 -6.00000 -9.10000 -202.02000 -7.27000 -10.33000 -0.18000 1.27000 1.23000 5.00000 4.00000 4.00000 7.55000
0.00000 -0.18000 0.95000 -201.60000 -7.80000 -9.60000 -202.00000 -7.32000 -10.16000 0.40000 -0.48000 0.56000 5.00000 4.00000 3.00000 7.07000
0.01000 -0.18000 0.96000 -203.20000 -7.30000 -9.50000 -202.00000 -7.46000 -10.19000 -1.20000 0.16000 0.69000 5.00000 3.00000 3.00000 6.56000
0.02000 -0.18000 0.96000 -200.80000 -8.70000 -10.20000 -202.05000 -7.48000 -10.14000 1.25000 -1.22000 -0.06000 5.00000 3.00000 3.00000 6.56000
0.02000 -0.18000 0.95000 -201.30000 -8.60000 -11.60000 -201.90000 -7.72000 -10.29000 0.60000 -0.88000 -1.31000 5.00000 1.00000 4.00000 6.48000
0.01000 -0.18000 0.95000 -201.70000 -9.70000 -9.10000 -202.01000 -7.92000 -10.16000 0.31000 -1.78000 1.06000 4.00000 2.00000 5.00000 6.71000
0.02000 -0.18000 0.95000 -203.10000 -9.00000 -11.80000 -201.90000 -8.04000 -10.27000 -1.20000 -0.96000 -1.53000 3.00000 3.00000 6.00000 7.35000
0.01000 -0.18000 0.95000 -203.00000 -9.00000 -10.60000 -202.07000 -8.15000 -10.14000 -0.93000 -0.85000 -0.46000 3.00000 3.00000 5.00000 6.56000
0.01000 -0.18000 0.95000 -203.50000 -8.10000 -8.10000 -202.17000 -8.21000 -10.05000 -1.33000 0.11000 1.95000 3.00000 3.00000 3.00000 5.20000
0.01000 -0.18000 0.97000 -201.40000 -8.60000 -11.70000 -202.18000 -8.28000 -10.13000 0.78000 -0.32000 -1.57000 3.00000 3.00000 7.00000 8.19000
0.01000 -0.19000 0.96000 -200.70000 -7.90000 -9.50000 -202.03000 -8.47000 -10.17000 1.33000 0.57000 0.67000 5.00000 2.00000 6.00000 8.06000
0.01000 -0.18000 0.96000 -201.10000 -7.80000 -12.30000 -201.98000 -8.47000 -10.44000 0.88000 0.67000 -1.86000 6.00000 2.00000 7.00000 9.43000
0.01000 -0.18000 0.95000 -199.00000 -8.10000 -10.80000 -201.56000 -8.55000 -10.57000 2.56000 0.45000 -0.23000 5.00000 1.00000 8.00000 9.49000
0.02000 -0.17000 0.95000 -201.70000 -7.00000 -9.40000 -201.65000 -8.38000 -10.49000 -0.05000 1.38000 1.09000 5.00000 2.00000 8.00000 9.64000
0.01000 -0.17000 0.95000 -200.00000 -7.10000 -10.90000 -201.52000 -8.23000 -10.42000 1.52000 1.13000 -0.48000 6.00000 3.00000 7.00000 9.70000
0.02000 -0.18000 0.96000 -201.20000 -5.30000 -8.00000 -201.47000 -7.79000 -10.31000 0.27000 2.49000 2.31000 7.00000 4.00000 7.00000 10.68000
0.01000 -0.18000 0.95000 -201.50000 -8.10000 -10.90000 -201.31000 -7.70000 -10.22000 -0.19000 -0.40000 -0.68000 6.00000 3.00000 7.00000 9.70000
0.01000 -0.18000 0.95000 -202.10000 -7.90000 -11.40000 -201.22000 -7.59000 -10.30000 -0.88000 -0.31000 -1.10000 5.00000 3.00000 8.00000 9.90000
0.01000 -0.18000 0.95000 -202.40000 -8.30000 -11.90000 -201.11000 -7.61000 -10.68000 -1.29000 -0.69000 -1.22000 4.00000 2.00000 7.00000 8.31000
0.01000 -0.18000 0.95000 -203.40000 -7.20000 -7.60000 -201.31000 -7.47000 -10.27000 -2.09000 0.27000 2.67000 6.00000 2.00000 8.00000 10.20000
0.01000 -0.18000 0.95000 -200.30000 -8.30000 -9.40000 -201.27000 -7.51000 -10.26000 0.97000 -0.79000 0.86000 6.00000 2.00000 8.00000 10.20000
0.01000 -0.18000 0.95000 -201.30000 -3.70000 -11.40000 -201.29000 -7.10000 -10.17000 -0.01000 3.40000 -1.23000 6.00000 8.00000 7.00000 12.21000
0.01000 -0.18000 0.95000 -201.50000 -7.60000 -9.60000 -201.54000 -7.05000 -10.05000 0.04000 -0.55000 0.45000 3.00000 7.00000 7.00000 10.34000
0.01000 -0.18000 0.95000 -201.70000 -6.60000 -12.60000 -201.54000 -7.01000 -10.37000 -0.16000 0.41000 -2.23000 3.00000 7.00000 9.00000 11.79000
0.01000 -0.18000 0.96000 -201.20000 -8.10000 -9.70000 -201.66000 -7.11000 -10.25000 0.46000 -0.99000 0.55000 2.00000 6.00000 9.00000 11.00000
0.01000 -0.18000 0.96000 -202.50000 -7.30000 -11.30000 -201.79000 -7.31000 -10.58000 -0.71000 0.01000 -0.72000 2.00000 3.00000 6.00000 7.00000
0.01000 -0.18000 0.95000 -202.80000 -8.60000 -11.50000 -201.92000 -7.36000 -10.64000 -0.88000 -1.24000 -0.86000 2.00000 4.00000 7.00000 8.31000
0.01000 -0.18000 0.96000 -202.10000 -8.00000 -8.90000 -201.92000 -7.37000 -10.39000 -0.18000 -0.63000 1.49000 2.00000 4.00000 8.00000 9.17000
0.01000 -0.18000 0.95000 -201.50000 -7.60000 -10.70000 -201.83000 -7.30000 -10.27000 0.33000 -0.30000 -0.43000 2.00000 5.00000 8.00000 9.64000
0.02000 -0.18000 0.95000 -201.60000 -9.50000 -11.10000 -201.65000 -7.53000 -10.62000 0.05000 -1.97000 -0.48000 2.00000 5.00000 4.00000 6.71000
0.01000 -0.17000 0.96000 -201.20000 -7.10000 -11.00000 -201.74000 -7.41000 -10.78000 0.54000 0.31000 -0.22000 1.00000 6.00000 4.00000 7.28000
0.01000 -0.18000 0.95000 -202.10000 -8.60000 -10.50000 -201.82000 -7.90000 -10.69000 -0.28000 -0.70000 0.19000 0.00000 2.00000 3.00000 3.61000
0.01000 -0.18000 0.96000 -201.50000 -9.00000 -10.10000 -201.82000 -8.04000 -10.74000 0.32000 -0.96000 0.64000 0.00000 2.00000 3.00000 3.61000
0.01000 -0.18000 0.95000 -200.50000 -8.60000 -10.60000 -201.70000 -8.24000 -10.54000 1.20000 -0.36000 -0.06000 2.00000 2.00000 1.00000 3.00000
0.01000 -0.18000 0.95000 -201.40000 -7.60000 -10.30000 -201.72000 -8.19000 -10.60000 0.32000 0.59000 0.30000 2.00000 2.00000 1.00000 3.00000
0.01000 -0.17000 0.96000 -202.70000 -8.50000 -11.20000 -201.74000 -8.31000 -10.59000 -0.96000 -0.19000 -0.61000 2.00000 2.00000 1.00000 3.00000
0.01000 -0.18000 0.95000 -200.30000 -7.90000 -10.60000 -201.49000 -8.24000 -10.50000 1.19000 0.34000 -0.10000 2.00000 2.00000 1.00000 3.00000
0.01000 -0.18000 0.96000 -202.90000 -6.70000 -10.60000 -201.57000 -8.11000 -10.67000 -1.33000 1.41000 0.07000 4.00000 3.00000 0.00000 5.00000
0.00000 -0.18000 0.96000 -203.90000 -9.60000 -10.90000 -201.81000 -8.31000 -10.69000 -2.09000 -1.29000 -0.21000 5.00000 4.00000 0.00000 6.40000
0.01000 -0.18000 0.97000 -201.20000 -7.30000 -10.30000 -201.77000 -8.09000 -10.61000 0.57000 0.79000 0.31000 5.00000 2.00000 0.00000 5.39000
0.01000 -0.18000 0.96000 -202.60000 -8.00000 -12.40000 -201.91000 -8.18000 -10.75000 -0.69000 0.18000 -1.65000 3.00000 2.00000 1.00000 3.74000
0.01000 -0.18000 0.95000 -202.70000 -8.30000 -8.20000 -201.97000 -8.15000 -10.52000 -0.73000 -0.15000 2.32000 3.00000 2.00000 3.00000 4.69000
0.01000 -0.18000 0.96000 -200.00000 -7.10000 -12.50000 -201.82000 -7.96000 -10.76000 1.82000 0.86000 -1.74000 6.00000 2.00000 4.00000 7.48000
0.02000 -0.18000 0.96000 -199.30000 -6.80000 -10.40000 -201.70000 -7.78000 -10.74000 2.40000 0.98000 0.34000 9.00000 2.00000 4.00000 10.05000
0.01000 -0.18000 0.96000 -199.90000 -8.00000 -10.70000 -201.55000 -7.82000 -10.78000 1.65000 -0.18000 0.08000 11.00000 3.00000 4.00000 12.08000
0.01000 -0.18000 0.95000 -201.00000 -9.80000 -10.10000 -201.38000 -7.95000 -10.67000 0.38000 -1.85000 0.57000 10.00000 4.00000 4.00000 11.49000
0.01000 -0.17000 0.95000 -202.30000 -7.50000 -9.90000 -201.58000 -7.91000 -10.60000 -0.72000 0.41000 0.70000 9.00000 4.00000 4.00000 10.63000
0.01000 -0.18000 0.96000 -200.60000 -9.40000 -11.60000 -201.35000 -8.18000 -10.70000 0.75000 -1.22000 -0.90000 8.00000 5.00000 4.00000 10.25000
0.01000 -0.18000 0.96000 -200.20000 -6.60000 -11.20000 -200.98000 -7.88000 -10.73000 0.78000 1.28000 -0.47000 5.00000 4.00000 4.00000 7.55000
0.01000 -0.18000 0.96000 -200.80000 -6.60000 -9.70000 -200.94000 -7.81000 -10.67000 0.14000 1.21000 0.97000 5.00000 5.00000 4.00000 8.12000
0.01000 -0.18000 0.97000 -201.00000 -8.50000 -11.00000 -200.78000 -7.86000 -10.53000 -0.22000 -0.64000 -0.47000 3.00000 5.00000 4.00000 7.07000
0.01000 -0.18000 0.96000 -200.80000 -9.50000 -11.50000 -200.59000 -7.98000 -10.86000 -0.21000 -1.52000 -0.64000 2.00000 6.00000 2.00000 6.63000
0.01000 -0.18000 0.97000 -201.90000 -7.80000 -11.30000 -200.78000 -8.05000 -10.74000 -1.12000 0.25000 -0.56000 3.00000 6.00000 1.00000 6.78000
0.02000 -0.18000 0.95000 -203.30000 -7.20000 -9.70000 -201.18000 -8.09000 -10.67000 -2.12000 0.89000 0.97000 4.00000 5.00000 0.00000 6.40000
0.01000 -0.17000 0.95000 -202.30000 -7.10000 -12.40000 -201.42000 -8.00000 -10.84000 -0.88000 0.90000 -1.56000 2.00000 5.00000 3.00000 6.16000
0.02000 -0.18000 0.96000 -199.30000 -9.60000 -10.70000 -201.25000 -7.98000 -10.90000 1.95000 -1.62000 0.20000 6.00000 5.00000 4.00000 8.77000
0.01000 -0.18000 0.95000 -200.80000 -7.80000 -11.70000 -201.10000 -8.01000 -11.08000 0.30000 0.21000 -0.62000 4.00000 5.00000 3.00000 7.07000
0.02000 -0.18000 0.95000 -198.70000 -8.10000 -12.50000 -200.91000 -7.88000 -11.17000 2.21000 -0.22000 -1.33000 6.00000 4.00000 4.00000 8.25000
0.02000 -0.18000 0.96000 -202.50000 -7.50000 -10.60000 -201.14000 -7.97000 -11.11000 -1.36000 0.47000 0.51000 7.00000 3.00000 4.00000 8.60000
0.01000 -0.18000 0.95000 -201.20000 -7.60000 -11.50000 -201.18000 -8.07000 -11.29000 -0.02000 0.47000 -0.21000 7.00000 2.00000 3.00000 7.87000
0.01000 -0.18000 0.96000 -200.50000 -8.10000 -11.90000 -201.13000 -8.03000 -11.38000 0.63000 -0.07000 -0.52000 7.00000 2.00000 3.00000 7.87000
0.01000 -0.18000 0.96000 -201.90000 -9.00000 -11.50000 -201.24000 -7.98000 -11.38000 -0.66000 -1.02000 -0.12000 7.00000 2.00000 3.00000 7.87000
0.02000 -0.18000 0.96000 -202.30000 -6.10000 -11.20000 -201.28000 -7.81000 -11.37000 -1.02000 1.71000 0.17000 8.00000 3.00000 3.00000 9.06000
